serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5790804684137469,,2019-01-05,,0.998
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0049173795496884375,,2018-11-14,,0.998
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007859977669920038,,2019-03-01,,0.998
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-01,,0.998
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010907973630055084,,2018-11-14,,0.998
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010308444834691347,,2019-03-01,,0.998
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03878877866932256,,2018-11-14,,0.998
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010360670376947027,,2018-11-14,,0.998
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009947177086172653,,2018-11-14,,0.998
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002036343430095698,,2019-03-28,,0.998
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.009799473235885082,,2018-11-14,,0.998
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024539825296424816,,2018-11-14,,0.998
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004587574996143385,,2018-11-14,,0.998
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.1437661102166503,,2018-11-14,,0.998
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05215712283837301,,2018-11-14,,0.998
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007859977669920038,,2018-11-14,,0.998
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009417580812270263,,2018-11-14,,0.998
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06827800262843804,,2018-11-14,,0.998
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009693468940444613,,2018-11-14,,0.998
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.000808072249206377,,2018-11-14,,0.998
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013401112550426584,,2018-11-14,,0.998
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009742581876765212,,2018-11-14,,0.998
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3047082846115177,,2018-11-14,,0.998
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011483694432376877,,2018-11-14,,0.998
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-05-04,,0.998
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-05-04,,0.998
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004206427896470143,,2018-11-14,,0.998
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008206837115714929,,2018-11-14,,0.998
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009428709552818715,,2018-11-14,,0.998
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010507014533095564,,2019-03-01,,0.998
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009742581876765212,,2018-11-14,,0.998
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.3720268464660805,,2018-11-14,,0.998
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2018-11-14,,0.998
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007859977669920038,,2019-03-02,,0.998
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2018-11-14,,0.998
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2018-11-14,,0.998
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011897859958910639,,2019-01-05,,0.998
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010658960146189287,,2019-01-05,,0.998
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-05-04,,0.998
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010760726414660917,,2018-11-14,,0.998
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-05-04,,0.998
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3047082846115177,,2018-11-14,,0.998
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012692331977087256,,2019-01-05,,0.998
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009693468940444613,,2019-06-01,,0.998
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.000808072249206377,,2018-11-14,,0.998
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-02,,0.998
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5284882298157647,,2019-03-01,,0.998
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009693468940444613,,2019-03-28,,0.998
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.1489436736952797,,2019-03-28,,0.998
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-05-04,,0.998
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02236403203307852,,2019-06-01,,0.998
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007859977669920038,,2019-03-02,,0.998
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.06600271575757183,,2019-03-28,,0.998
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005535338365699092,,2019-06-01,,0.998
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.34318371738624365,,2019-03-02,,0.998
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.20777234368532987,,2019-03-01,,0.998
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.026460990528613098,,2019-03-01,,0.998
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007899808383824841,,2019-03-01,,0.998
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.38287896631957985,,2019-03-01,,0.998
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010658960146189287,,2019-01-05,,0.998
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.006076321263321109,,2019-03-28,,0.998
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009742581876765212,,2019-03-28,,0.998
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HKY0KHH,1,1,2024-01-10,2024-05-14,125.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1776.0,0.998
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-01,,0.998
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009428709552818715,,2019-01-05,,0.998
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014166247441672974,,2019-05-04,,0.998
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006796255588374136,,2019-03-01,,0.998
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009742581876765212,,2019-03-01,,0.998
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.7013796187379882,,2019-01-05,,0.998
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006441703918706007,,2019-01-05,,0.998
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.4127052222877562,,2019-01-05,,0.998
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05658297581330617,,2019-03-28,,0.998
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-28,,0.998
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011797234223529008,,2019-08-13,,0.998
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07046264096983325,,2019-01-05,,0.998
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.08367351388588255,,2019-03-28,,0.998
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019800337083356063,,2019-03-28,,0.998
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.028525687842941908,,2019-06-01,,0.998
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.010758958402183204,,2019-03-28,,0.998
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.04840460715163257,,2019-01-05,,0.998
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010308444834691347,,2019-06-01,,0.998
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.009989549408752608,,2019-06-01,,0.998
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009428709552818715,,2019-06-01,,0.998
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-08-14,,0.998
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-08-13,,0.998
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009693468940444613,,2019-03-28,,0.998
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009947177086172653,,2019-06-01,,0.998
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012931803341802904,,2019-01-05,,0.998
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019245815098919136,,2019-03-28,,0.998
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010308444834691347,,2019-03-28,,0.998
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-06-01,,0.998
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6840820210494735,,2019-01-05,,0.998
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-02,,0.998
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011151428628494149,,2019-03-01,,0.998
AAG4VESH,0,1,2024-06-10,,,Censored Early,0,0,1,1,0,0,0.999095619357532,0.9983588079939486,2019-03-01,1928.0,0.998
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006796255588374136,,2019-03-01,,0.998
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-02,,0.998
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.05377473247890657,,2019-01-05,,0.998
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-01,,0.998
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010308444834691347,,2019-03-28,,0.998
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009518401042514484,,2019-01-05,,0.998
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12166992685601409,,2019-01-05,,0.998
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12166992685601409,,2019-01-05,,0.998
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007857161452787476,,2019-03-28,,0.998
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007899808383824841,,2019-03-01,,0.998
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.667382506859657,,2019-01-05,,0.998
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.9945595478994141,,2019-03-02,,0.998
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.00955238460054443,,2019-01-05,,0.998
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009476482331483351,,2019-03-28,,0.998
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.9999197171411209,0.9999197171411209,2019-03-01,1896.0,0.998
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3047082846115177,,2019-01-05,,0.998
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031507515224863045,,2019-03-28,,0.998
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009693468940444613,,2019-03-01,,0.998
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016132849319649742,,2019-01-05,,0.998
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-01,,0.998
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-01-05,,0.998
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-03-01,,0.998
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000808072249206377,,2019-03-28,,0.998
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121670928905102,,2019-01-05,,0.998
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008641945084318505,,2019-03-28,,0.998
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.0007859977669920038,,2019-01-05,,0.998
